2017,10,3,282090411,1413155176,true
2017,10,3,491796354,388634968,true
2017,10,3,1985287656,64151302,true
2017,10,3,1731896330,2038351573,true
2017,10,3,470409467,2059314404,true
2017,10,3,777127000,851394313,false
2017,10,4,1447832544,1143788805,false
2017,10,4,280173431,1369815713,true
2017,10,4,977396775,141364554,true
2017,10,4,1588887145,1695555068,false
2017,10,4,209235433,1714991276,false
2017,10,4,2048987558,386396758,false
2017,10,4,1113257768,1046314391,false
2017,10,4,1108554115,584638585,false
2017,10,4,839332637,1205500022,true
2017,10,4,81688157,2005354727,false
2017,10,5,1478092325,373051602,false
2017,10,5,1638678159,494826936,false
2017,10,5,1906746693,1709110415,true
2017,10,5,449157017,487506074,true
2017,10,5,1852167299,12593194,true
2017,10,5,1751782671,1177023415,false
2017,10,5,1732466052,1774584847,true
2017,10,5,1677881123,2000336498,true
2017,10,5,1204259886,2133653073,false
2017,10,5,714388446,162533179,true
2017,10,6,423735618,2011016568,false
2017,10,6,1028734321,1576171998,false
2017,10,6,2010475302,449047577,false
2017,10,6,1819790627,1577506339,false
2017,10,6,324707162,1526007410,true
2017,10,6,938274239,1235883168,true
2017,10,6,1887279948,328106572,true
2017,10,6,1686923670,434378741,true
2017,10,6,2069753223,251875013,true
2017,10,6,1302789998,1711886079,true
2017,10,7,791707759,358489297,false
2017,10,7,1328670455,830417059,true
2017,10,7,581764620,405854872,true
2017,10,7,1932914845,1625766961,true
2017,10,7,235505810,1600193276,false
2017,10,7,1325100492,1621158302,true
2017,10,7,1350256035,1190963176,true
2017,10,7,1106667014,1109908227,true
2017,10,7,645712513,1435543862,false
2017,10,7,743193178,2047952158,true
2017,10,8,1225159081,537049932,false
2017,10,8,1046907931,357799627,true
2017,10,8,335814292,750553038,true
2017,10,8,346969319,676956080,true
2017,10,8,2035084936,1298964456,false
2017,10,8,1925868897,1274459280,false
2017,10,8,1745264066,1196423966,false
2017,10,8,490509614,1918452736,true
2017,10,8,92612196,1553376943,false
2017,10,8,317405709,473495671,true
2017,10,9,1526837993,1667819746,true
2017,10,9,1055001891,159100137,true
2017,10,9,654569482,1127334109,true
2017,10,9,134397149,569118577,false
2017,10,9,2081630812,531113685,true
2017,10,9,508966633,1840746939,true
2017,10,9,2090205717,1197674932,false
2017,10,9,937392440,633964835,false
2017,10,9,2108156846,1284759182,true
2017,10,9,1742635536,523004108,false
2017,10,10,1792196194,358060918,false
2017,10,10,828714633,1728015894,false
2017,10,10,511920574,1773103770,false
2017,10,10,658185236,610473026,true
2017,10,10,1893523895,229862308,true
2017,10,10,2013314265,1656536608,true
2017,10,10,1473189124,2027120858,true
2017,10,10,2046693394,154750239,true
2017,10,10,2107630511,1248971381,false
2017,10,10,1085646508,1953325843,false
2017,10,11,1571609627,622067230,true
2017,10,11,220273101,2072699021,false
2017,10,11,975114986,1987277209,true
2017,10,11,592882718,1811899300,false
2017,10,11,2115307151,904038147,true
2017,10,11,692045793,1376004972,false
2017,10,11,1394456946,1985953328,false
2017,10,11,310524733,1310810782,true
2017,10,11,200324584,1213411850,true
2017,10,11,1655228742,91062298,true
2017,10,12,1199953264,2061062661,false
2017,10,12,576631209,1496102472,true
2017,10,12,1082628343,684080890,true
2017,10,12,1858241032,258957955,false
2017,10,12,1706897936,1941092368,false
2017,10,12,34712426,1755030547,false
2017,10,12,1976769888,2078793592,false
2017,10,12,1581531974,1099679337,false
2017,10,12,13561009,1825349675,false
2017,10,12,197712658,1019645065,true
2017,10,13,1598860136,1078523108,true
2017,10,13,516342376,772848628,true
2017,10,13,456241746,658476563,false
2017,10,13,1814177556,627643250,true
2017,10,13,782030849,1593714551,true
2017,10,13,1567337381,1230845565,false
2017,10,13,943800633,656938914,true
2017,10,13,1360267363,1063424072,true
2017,10,13,74299668,1257902746,false
2017,10,13,991259573,1177606551,true
2017,10,14,729545446,1871187531,false
2017,10,14,57042511,1501778654,true
2017,10,14,2110441486,427459209,false
2017,10,14,1612549330,304871520,true
2017,10,14,1434161719,489959383,true
2017,10,14,832007068,759334988,true
2017,10,14,1512898222,186646313,true
2017,10,14,1693008629,576533254,false
2017,10,14,380772829,1997257310,false
2017,10,14,1894715620,925813789,false
2017,10,15,131209742,1784815655,true
2017,10,15,1432945487,1090412189,true
2017,10,15,1869821694,804814729,false
2017,10,15,919033903,2081272253,false
2017,10,15,831139823,709518930,true
2017,10,15,1253655302,1066574624,false
2017,10,15,1878694956,1840468743,false
2017,10,15,1777235409,321704477,true
2017,10,15,889127497,1156748857,false
2017,10,15,1191164209,968096709,false
2017,10,16,842592390,2034364493,false
2017,10,16,130245252,413215144,false
2017,10,16,551337235,1836240904,true
2017,10,16,528597014,122062214,false
2017,10,16,376461101,853062546,true
2017,10,16,193237702,861393515,false
2017,10,16,427035216,1777787040,true
2017,10,16,1594732963,381437933,true
2017,10,16,727304938,1031520778,false
2017,10,16,1702612852,791504512,true
2017,10,17,1319741531,31033335,true
2017,10,17,308960043,1406428191,true
2017,10,17,1592123934,917011809,true
2017,10,17,1820421031,587175612,false
2017,10,17,965734004,1042788527,true
2017,10,17,1758782562,319608364,false
2017,10,17,1844580074,1857642108,false
2017,10,17,469521359,437698969,true
2017,10,17,1092283274,705484025,false
2017,10,17,1592182171,2014721174,false
2017,10,18,868067231,1323012972,true
2017,10,18,1816900111,1872467558,false
2017,10,18,1983908683,1772424363,true
2017,10,18,1238018368,607984160,false
2017,10,18,1841841000,479132851,true
2017,10,18,682238936,911151277,true
2017,10,18,113143146,2043183264,false
2017,10,18,1722832019,53290457,true
2017,10,18,1246574390,1745249723,true
2017,10,18,1431944393,782850021,true
2017,10,19,889543472,265764689,false
2017,10,19,104133540,250461544,false
2017,10,19,1996898029,1435964563,true
2017,10,19,1082348230,102649690,false
2017,10,19,1634895687,781954738,false
2017,10,19,1479959698,1371602330,true
2017,10,19,1065459405,1643908332,false
2017,10,19,1894436695,1137500761,true
2017,10,19,2008155074,709171022,true
2017,10,19,830823942,601982249,true
2017,10,20,1181108515,1623368275,false
2017,10,20,1152221763,1301305504,true
2017,10,20,1218845296,176358566,false
2017,10,20,761498861,775685583,true
2017,10,20,934990896,50542001,true
2017,10,20,686731629,210321157,true
2017,10,20,270889826,1143830215,false
2017,10,20,804259189,275629964,false
2017,10,20,2078952538,1305623041,true
2017,10,20,249684463,771600485,true
2017,10,21,475149755,1692737834,true
2017,10,21,1339401034,1237944884,true
2017,10,21,1322642,1121639504,false
2017,10,21,1279891061,1562839760,true
2017,10,21,1821183672,2146579152,false
2017,10,21,1811690771,1093169468,false
2017,10,21,1886590725,764799738,false
2017,10,21,1384414939,946167026,true
2017,10,21,1045646080,1839162270,true
2017,10,21,1759940391,941417925,true
2017,10,22,697298951,1003280419,true
2017,10,22,2028098826,413079493,true
2017,10,22,552562221,1923236599,false
2017,10,22,403497365,1106877162,true
2017,10,22,1556983100,1272050548,true
2017,10,22,443867920,2022559862,false
2017,10,22,2080896154,1561396120,false
2017,10,22,1428417875,1346838599,false
2017,10,22,685498120,1431058200,true
2017,10,22,371781247,597630612,false
2017,10,23,1393044336,2100379833,false
2017,10,23,1092547781,1257680586,true
2017,10,23,1057794618,98976759,false
2017,10,23,786826504,488825472,true
2017,10,23,1046170348,55736417,false
2017,10,23,1544782706,1696668606,false
2017,10,23,799338485,954034481,false
2017,10,23,704865880,16678929,false
2017,10,23,96091891,1579824905,true
2017,10,23,1564174594,1168973334,false
2017,10,24,21213663,1385616093,false
2017,10,24,1774946098,457628039,false
2017,10,24,1520486872,1476866164,true
2017,10,24,778208124,806375926,true
2017,10,24,917503628,1464220675,false
2017,10,24,693037518,205067954,true
2017,10,24,1906240876,1105969614,false
2017,10,24,492516542,180528776,false
2017,10,24,318435885,1083359192,true
2017,10,24,866797425,2118943843,false
2017,10,25,451397192,1400346884,false
2017,10,25,1172152124,153887229,false
2017,10,25,170760053,826517049,false
2017,10,25,878921549,80091156,true
2017,10,25,544687447,448494947,false
2017,10,25,532350461,1678845922,false
2017,10,25,1827714252,446187370,false
2017,10,25,232406683,2123391955,true
2017,10,25,682390439,2028041588,false
2017,10,25,332393427,537505189,true
2017,10,26,469684664,1011049232,true
2017,10,26,2001122807,1935738485,true
2017,10,26,1636183153,88000023,false
2017,10,26,752668122,61081960,true
2017,10,26,1425997960,22251116,false
2017,10,26,847753212,2091312120,false
2017,10,26,1896642918,288130783,true
2017,10,26,1940297012,1488209669,true
2017,10,26,1776367683,417291738,false
2017,10,26,612363553,1620750904,false
2017,10,27,1696136509,1898366893,false
2017,10,27,1857362947,473771874,false
2017,10,27,775637712,609619338,true
2017,10,27,1845602514,408266198,true
2017,10,27,1575295098,611419024,true
2017,10,27,418865575,949513719,false
2017,10,27,1740096359,1712909693,true
2017,10,27,951356370,1514687334,true
2017,10,27,1573172352,824040668,false
2017,10,27,247614010,474448029,false
2017,10,28,799422776,1422214339,true
2017,10,28,1747177425,1292753112,false
2017,10,28,1535172826,1208049288,false
2017,10,28,692585800,1869045145,true
2017,10,28,409395802,1234296819,true
2017,10,28,1686229065,1671856937,false
2017,10,28,1847439047,2017738446,true
2017,10,28,1561032660,945617897,false
2017,10,28,33649398,1973264107,false
2017,10,28,535397534,1205707851,true
2017,10,29,381351684,1440407294,true
2017,10,29,1664370056,3746254,false
2017,10,29,1375311028,1245795786,false
2017,10,29,557686646,575061330,false
2017,10,29,1777333726,650773666,false
2017,10,29,256202043,1992711578,true
2017,10,29,60916326,1319673131,false
2017,10,29,1584942934,219062496,true
2017,10,29,733866359,431785944,true
2017,10,29,500231337,1601399996,true
2017,10,30,335909876,1482845604,false
2017,10,30,344841342,1746686418,false
2017,10,30,171843160,443839212,false
2017,10,30,1285209966,1234851081,true
2017,10,30,1196541575,8626814,false
2017,10,30,1647288327,2112315948,true
2017,10,30,566498872,1866518325,true
2017,10,30,208244036,37389389,true
2017,10,30,1501859066,1385873334,false
2017,10,30,2114195514,557833795,true
2017,10,31,596423948,52206386,true
2017,10,31,399977342,2036484626,true
2017,10,31,1369470078,1230346036,false
2017,10,31,1972100659,1631981610,true
2017,10,31,209690704,867345892,true
2017,10,31,200742341,1551065008,true
2017,10,31,1771596172,93759818,true
2017,10,31,2032885943,708749150,true
2017,10,31,910179476,2121616238,false
2017,10,31,1055973905,778744470,false
2017,11,1,505981200,1930517617,false
2017,11,1,283822162,1007292597,false
2017,11,1,1045834,1300778732,false
2017,11,1,1357722603,580639960,false
2017,11,1,1559275988,144271423,false
2017,11,1,1706481845,705432196,true
2017,11,1,1360247502,2040941969,false
2017,11,1,1144064737,1260713977,true
2017,11,1,347114026,627249068,false
2017,11,1,159327054,142786832,false
2017,11,2,816505527,1655867141,false
2017,11,2,356288586,1426044410,false
2017,11,2,1472646622,1992230534,false
2017,11,2,1186856745,954924856,false
2017,11,2,904779357,176879357,false
2017,11,2,980912188,104918179,false
2017,11,2,1278310491,1856380466,false
2017,11,2,721533447,911818592,false
2017,11,2,459226027,640547867,true
2017,11,2,1739041227,571473681,false
2017,11,3,1520946973,1508775333,true
2017,11,3,1630912189,1675995297,false
2017,11,3,26903591,497158152,true
2017,11,3,1264099972,1197724032,false
2017,11,3,1210077271,679618723,true
2017,11,3,1827515599,1319846959,true
2017,11,3,1905724991,1820660944,true
2017,11,3,1992882473,232993627,false
2017,11,3,109095397,699873846,true
2017,11,3,1360239949,2057893642,true
2017,11,4,1060062423,2029837182,true
2017,11,4,319980462,899869570,false
2017,11,4,1116454004,1712109170,false
2017,11,4,1062605038,575474665,false
2017,11,4,893348112,1982859256,false
2017,11,4,593970292,86233819,false
2017,11,4,1118041840,94406503,false
2017,11,4,868828010,198859108,false
2017,11,4,1344270938,800843293,true
2017,11,4,731415236,724019484,false
2017,11,5,333878830,1519237479,false
2017,11,5,782426141,174608480,false
2017,11,5,2143006909,369181725,false
2017,11,5,1324825231,301174743,true
2017,11,5,1572771035,1335536250,true
2017,11,5,1711690714,37584576,false
2017,11,5,1783242084,887522840,true
2017,11,5,624050021,1570985927,true
2017,11,5,1603557284,558162206,true
2017,11,5,1489188876,2112770634,true
2017,11,6,1376421226,151791354,true
2017,11,6,1013427892,1367936090,false
2017,11,6,82928040,10348100,true
2017,11,6,703501075,2067802072,false
2017,11,6,494729962,1202463382,true
2017,11,6,1215073602,2138597759,false
2017,11,6,1519230235,2144190087,true
2017,11,6,1638066654,278065856,true
2017,11,6,146946114,2092172546,false
2017,11,6,1922477037,160311217,true
2017,11,7,1183188027,2125258415,true
2017,11,7,1513250501,767690885,true
2017,11,7,1514398119,1985780531,true
2017,11,7,1381642145,1774144068,true
2017,11,7,1202894456,637581158,false
2017,11,7,1072781738,1514593471,true
2017,11,7,583717102,1590788313,false
2017,11,7,1628264602,1417993200,true
2017,11,7,1207223776,1622881338,false
2017,11,7,364344655,237943112,true
2017,11,8,1408849817,1889929084,false
2017,11,8,1768056028,59557276,true
2017,11,8,597838025,258918867,true
2017,11,8,1585950202,1214693033,true
2017,11,8,1979425569,723268312,true
2017,11,8,283159024,1287170924,false
2017,11,8,1630632897,1781919606,false
2017,11,8,247467335,1262467268,true
2017,11,8,1349037956,1424344694,true
2017,11,8,1310409185,387972109,false
2017,11,9,1881800635,64364474,false
2017,11,9,704401229,1947571138,true
2017,11,9,822244366,2017894539,true
2017,11,9,1825892214,1703059008,true
2017,11,9,1903526003,489405577,true
2017,11,9,1606302965,1157397824,false
2017,11,9,126105196,261807637,false
2017,11,9,1223548337,433973414,true
2017,11,9,497504034,1160606298,true
2017,11,9,892450711,1266154933,true
2017,11,10,641347567,242910260,true
2017,11,10,622984840,1122357195,true
2017,11,10,2080161128,257095341,false
2017,11,10,2000794070,1036949031,true
2017,11,10,502657309,1195879111,true
2017,11,10,176311523,406877813,false
2017,11,10,921584758,1126448583,true
2017,11,10,720277950,633777679,true
2017,11,10,1331113854,1344496712,true
2017,11,10,1685497303,1472891950,true
2017,11,11,1835779196,862684079,true
2017,11,11,1403893788,1002429834,true
2017,11,11,93383076,709943016,true
2017,11,11,573664545,2065638928,true
2017,11,11,848062546,758498410,false
2017,11,11,1171073309,1013833665,true
2017,11,11,1175391612,892697326,true
2017,11,11,1964527845,1667104209,false
2017,11,11,1423243626,96108403,false
2017,11,11,1722126890,1580775834,true
2017,11,12,652807381,1202180685,true
2017,11,12,1392148647,938951439,true
2017,11,12,578662390,1974264445,true
2017,11,12,51390723,2108678304,true
2017,11,12,304221231,140438917,false
2017,11,12,373158794,240937693,true
2017,11,12,1569901398,2141042541,true
2017,11,12,257761306,1389653553,true
2017,11,12,664246214,1716396477,false
2017,11,12,1824168393,840542606,false
2017,11,13,1772715716,1228321170,true
2017,11,13,942320690,1065396967,false
2017,11,13,694946526,2094093341,true
2017,11,13,453219700,1766589120,false
2017,11,13,1902968387,1668609575,false
2017,11,13,708564793,304184904,true
2017,11,13,1760695632,318807665,true
2017,11,13,1688458860,518265773,true
2017,11,13,616413125,669121548,false
2017,11,13,503946339,59805361,true
2017,11,14,1390611286,311529723,false
2017,11,14,2106897825,1693334446,true
2017,11,14,482280604,1465851584,true
2017,11,14,998246791,593763712,true
2017,11,14,2067393427,1452772761,false
2017,11,14,892496778,594290449,false
2017,11,14,306044707,766083234,true
2017,11,14,1215062462,1069280129,true
2017,11,14,1235830630,377223192,true
2017,11,14,1516994021,242073629,true
2017,11,15,412444845,1653151849,true
2017,11,15,969964858,1420865948,false
2017,11,15,965376369,988428248,true
2017,11,15,320700593,507615843,false
2017,11,15,2078034862,837223905,false
2017,11,15,1524294245,2018900413,false
2017,11,15,26793572,1516947105,true
2017,11,15,1220724328,1628367943,true
2017,11,15,1090012713,906791400,false
2017,11,15,1961514042,452224003,false
2017,11,16,319538191,1866713284,false
2017,11,16,1107417986,607029966,false
2017,11,16,1903388761,911031720,false
2017,11,16,537317864,1812243500,false
2017,11,16,1257169576,153938550,true
2017,11,16,1050208551,1600707497,true
2017,11,16,936956836,932996374,true
2017,11,16,64570277,734118720,true
2017,11,16,774878297,12025449,false
2017,11,16,1220827956,588966275,false
2017,11,17,204801469,658929836,true
2017,11,17,1940279504,455307645,false
2017,11,17,1190948622,960174509,true
2017,11,17,534865265,1584203400,true
2017,11,17,123206680,159203939,true
2017,11,17,224926538,1492612228,true
2017,11,17,318760061,904014022,true
2017,11,17,1927955472,1652140343,false
2017,11,17,1860549523,819341812,false
2017,11,17,840293398,384007618,true
2017,11,18,738372726,408500749,false
